1512888350;0.00999758;
1512888651;0.01000000;
1512888934;0.00999900;
1512889236;0.00990008;
1512889533;0.00997221;
1512889852;0.00999781;
1512890131;0.00996669;
1512890433;0.00993993;
1512890733;0.00990922;
1512891028;0.00999000;
1512891327;0.01006632;
1512891634;0.01009400;
1512891930;0.01006001;
1512892232;0.01001610;
1512892530;0.01002229;
1512892824;0.01006999;
1512893128;0.01003000;
1512893425;0.01005010;
1512893728;0.01006985;
1512894028;0.01002120;
1512894327;0.01003000;
1512894626;0.00999700;
1512894934;0.01000311;
1512895225;0.01000308;
1512895527;0.01000305;
1512895827;0.00993435;
1512896128;0.00997100;
1512896428;0.00992398;
1512896733;0.00992385;
1512897024;0.00988175;
1512897325;0.00992357;
1512897626;0.00988263;
1512897923;0.00985000;
1512898226;0.00986223;
1512898525;0.00990000;
1512898832;0.00980979;
1512899131;0.00981023;
1512899426;0.00986222;
1512899735;0.00986305;
1512900037;0.00985550;
1512900326;0.00987903;
1512900627;0.00983900;
1512900930;0.00976576;
1512901227;0.00976454;
1512901528;0.00978700;
1512901826;0.00975191;
1512902137;0.00975000;
1512902427;0.00971272;
1512902728;0.00967999;
1512903028;0.00972311;
1512903325;0.00970000;
1512903685;0.00972541;
1512903990;0.00972540;
1512904270;0.00969800;
1512904535;0.00975778;
1512904847;0.00973900;
1512905137;0.00974001;
1512905429;0.00975778;
1512905727;0.00975776;
1512906028;0.00975000;
1512906327;0.00976926;
1512906631;0.00978800;
1512906927;0.00974880;
1512907227;0.00973500;
1512907532;0.00978000;
1512907827;0.00978698;
1512908128;0.00978700;
1512908426;0.00977700;
1512908728;0.00978000;
1512909028;0.00978000;
1512909332;0.00976298;
1512909629;0.00972868;
1512909925;0.00971500;
1512910242;0.00973747;
1512910534;0.00978537;
1512910828;0.00980000;
1512911130;0.00979997;
1512911428;0.00979995;
1512911727;0.00988000;
1512912027;0.00985109;
1512912327;0.00983121;
1512912647;0.00986797;
1512912927;0.00988999;
1512913225;0.00981700;
1512913527;0.00985000;
1512913826;0.00973961;
1512914168;0.00969290;
1512914445;0.00960621;
1512914745;0.00949570;
1512915026;0.00945000;
1512915330;0.00938707;
1512915637;0.00924346;
1512915931;0.00912160;
1512916233;0.00913052;
1512916529;0.00905260;
1512916827;0.00922999;
1512917134;0.00919992;
1512917433;0.00921686;
1512917728;0.00916310;
1512918039;0.00917642;
1512918328;0.00925705;
1512918667;0.00931000;
1512918960;0.00928000;
1512919253;0.00916333;
1512919544;0.00922595;
1512919827;0.00913000;
1512920127;0.00920401;
1512920429;0.00910000;
1512920726;0.00914217;
1512921026;0.00912021;
1512921328;0.00916290;
1512921626;0.00910000;
1512921925;0.00908593;
1512922227;0.00910000;
1512922529;0.00910000;
1512922825;0.00911500;
1512923156;0.00914996;
1512923445;0.00911500;
1512923738;0.00913800;
1512924027;0.00924539;
1512924328;0.00940206;
1512924634;0.00944324;
1512924925;0.00965000;
1512925228;0.00977236;
1512925526;0.00961124;
1512925828;0.00950000;
1512926128;0.00959041;
1512926428;0.00959042;
1512926725;0.00959301;
1512927028;0.00960009;
1512927326;0.00972753;
1512927627;0.00985033;
1512927927;0.00997483;
1512928226;0.00994491;
1512928528;0.00992000;
1512928829;0.01002096;
1512929125;0.00988910;
1512929426;0.00994499;
1512929726;0.00989941;
1512930027;0.00985000;
1512930327;0.00984700;
1512930633;0.00982019;
1512930940;0.00983421;
1512931247;0.00989200;
1512931543;0.00986853;
1512931833;0.00985000;
1512932134;0.00990000;
1512932426;0.00990000;
1512932727;0.00995500;
1512933026;0.01000000;
1512933326;0.01006000;
1512933626;0.00999000;
1512933925;0.00997113;
1512934227;0.00992000;
1512934530;0.00988000;
1512934826;0.00984065;
1512935126;0.00986000;
1512935426;0.00984506;
1512935738;0.00988799;
1512936039;0.00977000;
1512936335;0.00974500;
1512936630;0.00970000;
1512936926;0.00970001;
1512937227;0.00973998;
1512937527;0.00972000;
1512937835;0.00971250;
1512938126;0.00974205;
1512938427;0.00975219;
1512938730;0.00979818;
1512939029;0.00978000;
1512939327;0.00983608;
1512939627;0.00980000;
1512939941;0.00972002;
1512940264;0.00974002;
1512940570;0.00976999;
1512940856;0.00979255;
1512941130;0.00972006;
1512941426;0.00974010;
1512941725;0.00975000;
1512942025;0.00975001;
1512942325;0.00969544;
1512942625;0.00973277;
1512942928;0.00970013;
1512943226;0.00974990;
1512943525;0.00971885;
1512943826;0.00976001;
1512944126;0.00981172;
1512944431;0.00972499;
1512944743;0.00969995;
1512945046;0.00974656;
1512945389;0.00976253;
1512945627;0.00975000;
1512945931;0.00975597;
1512946229;0.00975002;
1512946525;0.00975500;
1512946827;0.00974319;
1512947126;0.00949000;
1512947431;0.00962638;
1512947728;0.00959142;
1512948028;0.00942512;
1512948325;0.00936278;
1512948628;0.00950000;
1512948925;0.00943740;
1512949225;0.00957167;
1512949525;0.00958000;
1512949834;0.00961864;
1512950133;0.00966011;
1512950427;0.00966702;
1512950725;0.00964702;
1512951027;0.00953485;
1512951337;0.00945796;
1512951625;0.00950000;
1512951924;0.00950001;
1512952227;0.00952641;
1512952527;0.00962995;
1512952827;0.00962175;
1512953126;0.00956080;
1512953439;0.00952262;
1512953758;0.00949780;
1512954035;0.00964013;
1512954326;0.00969024;
1512954625;0.00974483;
1512954928;0.00958055;
1512955225;0.00964099;
1512955526;0.00950000;
1512955825;0.00950878;
1512956124;0.00943838;
1512956426;0.00943558;
1512956724;0.00948928;
1512957026;0.00940201;
1512957325;0.00936019;
1512957626;0.00938139;
1512957995;0.00928804;
1512958249;0.00922912;
1512958537;0.00924990;
1512958834;0.00925048;
1512959151;0.00926100;
1512959434;0.00923713;
1512959726;0.00921000;
1512960027;0.00919100;
1512960332;0.00919000;
1512960624;0.00914989;
1512960926;0.00914500;
1512961226;0.00910900;
1512961527;0.00919174;
1512961825;0.00924000;
1512962133;0.00921137;
1512962442;0.00920100;
1512962737;0.00916953;
1512963027;0.00908901;
1512963327;0.00909105;
1512963626;0.00904209;
1512963925;0.00905335;
1512964239;0.00920001;
1512964528;0.00914632;
1512964827;0.00916500;
1512965129;0.00910345;
1512965426;0.00909800;
1512965724;0.00905688;
1512966029;0.00912000;
1512966331;0.00926898;
1512966624;0.00931000;
1512966925;0.00929309;
1512967228;0.00934716;
1512967525;0.00936939;
1512967865;0.00933499;
1512968148;0.00922639;
1512968443;0.00930788;
1512968727;0.00929000;
1512969025;0.00923502;
1512969325;0.00926297;
1512969626;0.00935598;
1512969927;0.00934359;
1512970226;0.00936796;
1512970528;0.00952499;
1512970826;0.00954998;
1512971127;0.00978399;
1512971425;0.00975000;
1512971726;0.00971751;
1512972026;0.00990000;
1512972326;0.00998800;
1512972625;0.00989998;
1512972930;0.00997500;
1512973224;0.00985045;
1512973525;0.00972091;
1512973827;0.00968283;
1512974153;0.00981000;
1512974446;0.00979999;
1512974727;0.00974051;
1512975026;0.00960981;
1512975325;0.00956585;
1512975626;0.00959999;
1512975927;0.00955500;
1512976230;0.00960000;
1512976526;0.00963402;
1512976827;0.00962681;
1512977134;0.00959499;
1512977424;0.00948720;
1512977725;0.00954999;
1512978034;0.00950903;
1512978327;0.00950904;
1512978627;0.00949900;
1512978944;0.00950000;
1512979259;0.00949989;
1512979561;0.00947347;
1512979855;0.00954942;
1512980144;0.00955005;
1512980435;0.00959000;
1512980729;0.00958500;
1512981030;0.00958800;
1512981324;0.00960203;
1512981625;0.00966680;
1512981930;0.00969664;
1512982230;0.00980000;
1512982524;0.00985086;
1512982825;0.00975000;
1512983128;0.00969999;
1512983424;0.00972000;
1512983726;0.00970000;
1512984025;0.00968899;
1512984335;0.00970999;
1512984634;0.00972285;
1512984927;0.00977290;
1512985226;0.00974996;
1512985531;0.00972500;
1512985832;0.00979400;
1512986156;0.00976209;
1512986452;0.00972500;
1512986752;0.00979198;
1512987028;0.00979200;
1512987328;0.00981999;
1512987628;0.00983448;
1512987927;0.00988878;
1512988225;0.00984240;
1512988528;0.00981499;
1512988827;0.00979600;
1512989128;0.00979995;
1512989426;0.00980000;
1512989727;0.00979989;
1512990027;0.00976155;
1512990329;0.00971600;
1512990655;0.00970569;
1512990956;0.00970550;
1512991249;0.00969828;
1512991562;0.00969828;
1512991828;0.00975000;
1512992128;0.00981898;
1512992426;0.00977201;
1512992728;0.00975101;
1512993025;0.00976600;
1512993329;0.00982092;
1512993623;0.00986250;
1512993935;0.00986000;
1512994231;0.00981601;
1512994530;0.00987599;
1512994826;0.00989998;
1512995127;0.00989547;
1512995427;0.00991950;
1512995731;0.00992489;
1512996028;0.00989000;
1512996332;0.00989006;
1512996627;0.00991724;
1512996926;0.00992400;
1512997225;0.00994000;
1512997531;0.00999000;
1512997830;0.01007100;
1512998129;0.01028899;
1512998436;0.01026507;
1512998733;0.01035995;
1512999068;0.01048950;
1512999358;0.01064364;
1512999638;0.01090000;
1512999928;0.01085732;
1513000230;0.01083000;
1513000531;0.01073999;
1513000825;0.01078994;
1513001126;0.01061825;
1513001430;0.01075000;
1513001729;0.01099495;
1513002029;0.01086301;
1513002339;0.01091409;
1513002641;0.01108060;
1513002943;0.01136890;
1513003235;0.01139000;
1513003530;0.01130000;
1513003837;0.01118358;
1513004128;0.01112381;
1513004427;0.01093819;
1513004731;0.01116026;
1513005037;0.01122200;
1513005338;0.01116082;
1513005631;0.01115600;
1513005926;0.01106600;
1513006224;0.01102569;
1513006525;0.01099001;
1513006935;0.01089000;
1513007171;0.01093746;
1513007456;0.01083300;
1513007804;0.01073000;
1513008030;0.01077259;
1513008330;0.01082990;
1513008628;0.01076056;
1513008925;0.01072997;
1513009225;0.01085600;
1513009530;0.01100000;
1513009825;0.01110006;
1513010126;0.01129999;
1513010428;0.01129990;
1513010729;0.01114455;
1513011025;0.01111123;
1513011329;0.01115197;
1513011632;0.01122880;
1513011931;0.01123209;
1513012229;0.01119945;
1513012537;0.01121000;
1513012836;0.01128602;
1513013134;0.01144350;
1513013425;0.01172998;
1513013727;0.01160000;
1513014025;0.01163996;
1513014325;0.01194099;
1513014627;0.01198212;
1513014926;0.01183000;
1513015247;0.01194793;
1513015562;0.01176027;
1513015828;0.01165000;
1513016126;0.01165127;
1513016425;0.01172482;
1513016726;0.01170000;
1513017027;0.01169990;
1513017328;0.01178127;
1513017624;0.01193999;
1513017928;0.01190025;
1513018227;0.01189326;
1513018526;0.01182005;
1513018825;0.01193000;
1513019128;0.01188300;
1513019428;0.01187000;
1513019741;0.01170011;
1513020033;0.01169000;
1513020334;0.01153678;
1513020634;0.01147037;
1513020928;0.01137398;
1513021227;0.01100011;
1513021525;0.01116906;
1513021829;0.01090276;
1513022131;0.01106570;
1513022433;0.01113001;
1513022729;0.01099105;
1513023030;0.01089990;
1513023326;0.01098001;
1513023656;0.01078431;
1513023940;0.01051953;
1513024230;0.01064960;
1513024526;0.01092936;
1513024829;0.01107183;
1513025130;0.01134802;
1513025430;0.01134305;
1513025726;0.01117604;
1513026026;0.01124211;
1513026325;0.01139988;
1513026625;0.01139894;
1513026925;0.01135989;
1513027223;0.01135600;
1513027524;0.01146240;
1513027827;0.01141584;
1513028124;0.01138999;
1513028426;0.01130001;
1513028724;0.01131000;
1513029025;0.01126840;
1513029337;0.01124500;
1513029644;0.01128000;
1513029956;0.01149000;
1513030228;0.01182300;
1513030526;0.01193000;
1513030825;0.01235850;
1513031124;0.01226998;
1513031430;0.01265001;
1513031724;0.01245200;
1513032027;0.01256246;
1513032325;0.01299999;
1513032626;0.01258901;
1513032925;0.01279998;
1513033226;0.01340000;
1513033526;0.01286000;
1513033824;0.01289000;
1513034140;0.01293200;
1513034453;0.01255000;
1513034748;0.01246863;
1513035026;0.01247611;
1513035326;0.01246677;
1513035626;0.01259990;
1513035927;0.01268600;
1513036223;0.01283156;
1513036525;0.01268001;
1513036827;0.01255700;
1513037125;0.01227499;
1513037424;0.01243215;
1513037722;0.01222502;
1513038024;0.01243000;
1513038324;0.01266999;
1513038629;0.01264550;
1513038924;0.01259009;
1513039225;0.01259009;
1513039524;0.01268366;
1513039823;0.01287953;
1513040123;0.01300000;
1513040424;0.01331000;
1513040722;0.01318571;
1513041024;0.01319997;
1513041322;0.01336000;
1513041625;0.01320001;
1513041924;0.01314990;
1513042223;0.01307459;
1513042523;0.01301680;
1513042845;0.01331527;
1513043139;0.01348000;
1513043428;0.01370000;
1513043723;0.01351223;
1513044025;0.01356222;
1513044326;0.01409446;
1513044623;0.01410000;
1513044932;0.01474000;
1513045231;0.01490000;
1513045536;0.01500000;
1513045830;0.01445000;
1513046129;0.01421000;
1513046423;0.01467328;
1513046722;0.01449000;
1513047025;0.01412670;
1513047336;0.01409001;
1513047643;0.01399999;
1513047925;0.01453082;
1513048224;0.01430000;
1513048524;0.01422000;
1513048823;0.01411001;
1513049124;0.01395880;
1513049424;0.01394728;
1513049722;0.01393990;
1513050023;0.01435000;
1513050324;0.01446062;
1513050623;0.01439500;
1513050923;0.01442708;
1513051225;0.01436000;
1513051523;0.01432030;
1513051843;0.01428000;
1513052133;0.01434799;
1513052429;0.01435000;
1513052724;0.01465800;
1513053029;0.01477999;
1513053324;0.01487899;
1513053629;0.01475898;
1513053923;0.01459990;
1513054223;0.01465596;
1513054524;0.01462459;
1513054823;0.01460999;
1513055124;0.01468993;
1513055422;0.01490000;
1513055724;0.01475510;
1513056046;0.01459998;
1513056346;0.01442000;
1513056645;0.01448561;
1513056927;0.01459995;
1513057225;0.01470099;
1513057526;0.01450000;
1513057825;0.01447037;
1513058124;0.01439660;
1513058426;0.01421000;
1513058725;0.01400002;
1513059027;0.01380000;
1513059324;0.01385003;
1513059624;0.01382283;
1513059925;0.01389992;
1513060226;0.01402902;
1513060543;0.01413300;
1513060917;0.01391313;
1513061154;0.01385296;
1513061444;0.01369999;
1513061735;0.01372500;
1513062029;0.01381998;
1513062324;0.01378838;
1513062624;0.01358569;
1513062927;0.01310000;
1513063226;0.01342000;
1513063524;0.01380380;
1513063828;0.01391780;
1513064127;0.01366272;
1513064424;0.01363000;
1513064729;0.01385000;
1513065027;0.01370007;
1513065324;0.01383000;
1513065626;0.01372016;
1513065937;0.01380000;
1513066228;0.01397371;
1513066524;0.01415000;
1513066825;0.01411412;
1513067124;0.01408350;
1513067431;0.01415940;
1513067756;0.01410999;
1513068053;0.01413386;
1513068345;0.01415943;
1513068634;0.01444444;
1513068924;0.01434000;
1513069227;0.01437500;
1513069528;0.01443685;
1513069828;0.01451451;
1513070128;0.01444481;
1513070428;0.01440000;
1513070724;0.01428052;
1513071024;0.01410334;
1513071325;0.01428051;
1513071625;0.01432013;
1513071924;0.01418001;
1513072231;0.01419990;
1513072545;0.01426399;
1513072881;0.01429987;
1513073145;0.01419044;
1513073430;0.01420020;
1513073724;0.01403403;
1513074027;0.01415000;
1513074324;0.01414030;
1513074625;0.01427893;
1513074928;0.01428800;
1513075228;0.01431940;
1513075525;0.01442100;
1513075828;0.01463600;
1513076124;0.01460128;
1513076426;0.01452549;
1513076724;0.01454004;
1513077025;0.01475338;
1513077343;0.01488900;
1513077644;0.01475048;
1513077957;0.01500000;
1513078231;0.01520858;
1513078528;0.01510010;
1513078832;0.01530000;
1513079131;0.01586903;
1513079425;0.01580000;
1513079728;0.01583116;
1513080027;0.01625000;
1513080327;0.01681000;
1513080626;0.01705533;
1513080928;0.01692178;
1513081233;0.01680001;
1513081535;0.01700000;
1513081825;0.01753052;
1513082126;0.01710000;
1513082425;0.01701701;
1513082745;0.01617417;
1513083028;0.01670000;
1513083326;0.01668998;
1513083631;0.01650501;
1513083932;0.01707538;
1513084225;0.01685991;
1513084534;0.01654544;
1513084829;0.01620001;
1513085126;0.01590000;
1513085465;0.01619600;
1513085750;0.01610575;
1513086033;0.01670000;
1513086333;0.01709989;
1513086638;0.01721219;
1513086930;0.01709997;
1513087233;0.01722147;
1513087536;0.01783000;
1513087856;0.01847000;
1513088134;0.01975000;
1513088436;0.01887031;
1513088736;0.01940000;
1513089038;0.01880000;
1513089330;0.01914999;
1513089638;0.01922760;
1513089951;0.01880000;
1513090261;0.01840000;
1513090543;0.01840000;
1513090839;0.01794106;
1513091143;0.01837998;
1513091434;0.01815000;
1513091728;0.01833163;
1513092025;0.01808454;
1513092326;0.01761900;
1513092636;0.01819999;
1513092931;0.01838943;
1513093224;0.01825000;
1513093533;0.01774168;
1513093829;0.01782500;
1513094154;0.01799123;
1513094450;0.01800000;
1513094741;0.01785787;
1513095029;0.01798000;
1513095325;0.01804119;
1513095638;0.01806859;
1513095944;0.01839984;
1513096230;0.01861300;
1513096539;0.01828733;
1513096837;0.01827303;
1513097126;0.01810000;
1513097428;0.01810002;
1513097728;0.01810020;
1513098025;0.01828000;
1513098325;0.01820008;
1513098661;0.01829898;
1513098947;0.01794428;
1513099238;0.01796330;
1513099535;0.01802500;
1513099837;0.01805734;
1513100131;0.01828000;
1513100430;0.01840600;
1513100727;0.01855000;
1513101029;0.01890000;
1513101328;0.01911002;
1513101631;0.01870000;
1513101925;0.01918598;
1513102243;0.01887741;
1513102529;0.01859241;
1513102832;0.01815000;
1513103140;0.01800000;
1513103440;0.01765000;
1513103731;0.01801376;
1513104031;0.01820001;
1513104327;0.01839500;
1513104628;0.01848372;
1513104929;0.01832000;
1513105233;0.01830000;
1513105528;0.01835999;
1513105834;0.01840000;
1513106128;0.01835995;
1513106429;0.01820000;
1513106727;0.01840999;
1513107025;0.01828308;
1513107326;0.01853408;
1513107629;0.01851993;
1513107926;0.01857949;
1513108227;0.01869100;
1513108528;0.01892547;
1513108828;0.01870000;
1513109133;0.01846989;
1513109426;0.01850010;
1513109732;0.01877994;
1513110030;0.01867942;
1513110327;0.01885002;
1513110644;0.01912094;
1513110949;0.01909798;
1513111258;0.01902878;
1513111537;0.01910003;
1513111849;0.01926000;
1513112128;0.01938989;
1513112439;0.01900000;
1513112733;0.01885597;
1513113028;0.01890000;
1513113326;0.01891886;
1513113625;0.01900000;
1513113925;0.01909000;
1513114225;0.01905314;
1513114540;0.01874093;
1513114826;0.01874000;
1513115134;0.01853537;
1513115437;0.01859999;
1513115746;0.01850000;
1513116041;0.01856200;
1513116350;0.01789900;
1513116629;0.01773498;
1513116935;0.01770001;
1513117228;0.01742061;
1513117528;0.01700297;
1513117829;0.01735000;
1513118128;0.01747378;
1513118426;0.01799900;
1513118729;0.01810000;
1513119036;0.01779638;
1513119326;0.01785109;
1513119626;0.01755601;
1513119931;0.01729101;
1513120252;0.01729998;
1513120566;0.01720007;
1513120859;0.01736951;
1513121146;0.01727944;
1513121442;0.01721969;
1513121735;0.01749000;
1513122026;0.01759469;
1513122326;0.01799099;
1513122630;0.01803150;
1513122927;0.01799097;
1513123234;0.01785000;
1513123524;0.01815768;
1513123826;0.01850000;
1513124128;0.01805155;
1513124428;0.01830000;
1513124727;0.01816165;
1513125029;0.01821184;
1513125343;0.01829840;
1513125649;0.01810000;
1513125954;0.01810000;
1513126250;0.01829000;
1513126528;0.01836000;
1513126824;0.01840050;
1513127124;0.01860000;
1513127423;0.01855000;
1513127725;0.01832111;
1513128027;0.01830500;
1513128324;0.01805000;
1513128628;0.01788999;
1513128934;0.01779987;
1513129232;0.01779867;
1513129526;0.01788603;
1513129828;0.01805002;
1513130156;0.01820502;
1513130460;0.01856820;
1513130760;0.01814754;
1513131056;0.01818000;
1513131337;0.01824512;
1513131628;0.01808001;
1513131967;0.01815200;
1513132233;0.01800002;
1513132532;0.01795000;
1513132828;0.01812628;
1513133130;0.01796686;
1513133427;0.01751900;
1513133726;0.01755000;
1513134025;0.01780000;
1513134323;0.01800000;
1513134627;0.01800000;
1513134925;0.01803446;
1513135235;0.01797460;
1513135538;0.01789999;
1513135837;0.01781195;
1513136177;0.01781195;
1513136428;0.01772410;
1513136727;0.01791610;
1513137024;0.01799888;
1513137324;0.01780000;
1513137625;0.01789000;
1513137924;0.01776716;
1513138224;0.01765465;
1513138525;0.01763900;
1513138826;0.01767998;
1513139123;0.01756000;
1513139426;0.01755554;
1513139726;0.01751249;
1513140028;0.01766598;
1513140330;0.01790879;
1513140627;0.01783990;
1513140934;0.01783669;
1513141224;0.01794537;
1513141531;0.01799628;
1513141825;0.01826011;
1513142124;0.01819999;
1513142426;0.01806002;
1513142726;0.01800729;
1513143025;0.01814898;
1513143326;0.01814800;
1513143628;0.01821001;
1513143927;0.01840649;
1513144225;0.01841000;
1513144544;0.01843491;
1513144836;0.01849999;
1513145174;0.01844977;
1513145429;0.01830006;
1513145736;0.01837980;
1513146028;0.01834000;
1513146327;0.01823493;
1513146624;0.01830000;
1513146925;0.01828000;
1513147227;0.01812096;
1513147529;0.01829896;
1513147832;0.01825026;
1513148128;0.01812145;
1513148427;0.01812138;
1513148725;0.01812138;
1513149027;0.01801200;
1513149366;0.01801250;
1513149639;0.01801210;
1513149936;0.01800000;
1513150235;0.01794771;
1513150532;0.01810000;
1513150829;0.01810398;
1513151131;0.01810010;
1513151427;0.01804543;
1513151739;0.01810990;
1513152027;0.01810001;
1513152327;0.01798522;
1513152627;0.01798298;
1513152925;0.01798295;
1513153235;0.01787074;
1513153526;0.01780100;
1513153827;0.01804000;
1513154125;0.01800000;
1513154429;0.01787901;
1513154728;0.01780000;
1513155025;0.01780020;
1513155325;0.01775000;
1513155629;0.01770015;
1513155933;0.01770002;
1513156228;0.01755732;
1513156532;0.01750014;
1513156832;0.01747000;
1513157126;0.01756000;
1513157426;0.01762999;
1513157742;0.01782000;
1513158055;0.01803000;
1513158341;0.01798163;
1513158629;0.01796001;
1513158927;0.01790010;
1513159231;0.01801999;
1513159531;0.01799158;
1513159830;0.01798000;
1513160130;0.01794871;
1513160425;0.01771679;
1513160725;0.01770000;
1513161028;0.01771100;
1513161324;0.01766000;
1513161635;0.01771700;
1513161925;0.01771680;
1513162225;0.01760107;
1513162529;0.01757000;
1513162830;0.01761000;
1513163128;0.01752616;
1513163428;0.01780012;
1513163730;0.01790162;
1513164028;0.01780500;
1513164328;0.01773865;
1513164627;0.01768001;
1513164931;0.01779444;
1513165231;0.01778000;
1513165530;0.01782448;
1513165835;0.01780000;
1513166133;0.01775216;
1513166430;0.01782000;
1513166732;0.01781999;
1513167037;0.01784997;
1513167337;0.01784998;
1513167660;0.01798446;
1513167931;0.01819990;
1513168230;0.01838799;
1513168536;0.01845326;
1513168831;0.01830501;
1513169145;0.01856177;
1513169430;0.01884997;
1513169727;0.01867260;
1513170033;0.01897199;
1513170325;0.01922035;
1513170628;0.01951300;
1513170927;0.01985000;
1513171246;0.01980000;
1513171562;0.01940970;
1513171850;0.01923081;
1513172147;0.01960000;
1513172427;0.01980000;
1513172730;0.01952501;
1513173028;0.01934279;
1513173332;0.01953991;
1513173628;0.01953646;
1513173928;0.01966000;
1513174237;0.01950101;
1513174531;0.01935999;
1513174835;0.01900000;
1513175128;0.01906095;
1513175429;0.01900000;
1513175769;0.01885000;
1513176181;0.01857049;
1513176359;0.01891999;
1513176667;0.01875106;
1513176945;0.01847020;
1513177243;0.01852159;
1513177530;0.01920444;
1513177842;0.01890000;
1513178138;0.01870012;
1513178431;0.01873700;
1513178730;0.01870002;
1513179035;0.01874336;
1513179325;0.01871161;
1513179639;0.01863700;
1513179933;0.01860010;
1513180242;0.01868317;
1513180542;0.01885437;
1513180841;0.01885002;
1513181138;0.01884078;
1513181430;0.01875056;
1513181751;0.01869977;
1513182055;0.01870000;
1513182341;0.01869980;
1513182652;0.01870000;
1513182948;0.01869998;
1513183253;0.01879999;
1513183534;0.01870000;
1513183827;0.01863888;
1513184153;0.01850056;
1513184458;0.01834999;
1513184750;0.01832100;
1513185033;0.01838673;
1513185337;0.01843460;
1513185635;0.01836101;
1513185939;0.01833975;
1513186228;0.01830000;
1513186532;0.01812386;
1513186835;0.01805000;
1513187129;0.01800000;
1513187436;0.01843250;
1513187730;0.01849000;
1513188033;0.01838000;
1513188337;0.01829800;
1513188661;0.01810001;
1513188971;0.01817856;
1513189283;0.01814395;
1513189597;0.01810028;
1513189835;0.01800000;
1513190130;0.01815843;
1513190427;0.01775000;
1513190736;0.01787643;
1513191031;0.01798636;
1513191332;0.01827862;
1513191640;0.01829997;
1513191928;0.01844674;
1513192237;0.01835000;
1513192527;0.01841446;
1513192832;0.01840000;
1513193129;0.01840000;
1513193449;0.01850000;
1513193739;0.01842996;
1513194069;0.01831592;
1513194331;0.01845000;
1513194628;0.01837638;
1513194931;0.01832998;
1513195230;0.01826340;
1513195547;0.01821840;
1513195842;0.01807000;
1513196132;0.01815996;
1513196433;0.01800000;
1513196732;0.01798608;
1513197031;0.01805984;
1513197328;0.01800000;
1513197639;0.01795497;
1513197937;0.01795517;
1513198281;0.01795584;
1513198553;0.01817000;
1513198844;0.01811041;
1513199124;0.01824349;
1513199432;0.01824350;
1513199741;0.01824240;
1513200027;0.01824800;
1513200334;0.01823372;
1513200631;0.01818578;
1513200931;0.01820000;
1513201232;0.01818002;
1513201542;0.01812701;
1513201826;0.01811999;
1513202128;0.01802553;
1513202426;0.01818804;
1513202741;0.01844000;
1513203034;0.01850000;
1513203331;0.01846000;
1513203641;0.01838992;
1513203933;0.01832894;
1513204239;0.01841000;
1513204527;0.01842001;
1513204829;0.01844991;
1513205130;0.01830965;
1513205426;0.01830965;
1513205728;0.01827669;
1513206029;0.01819175;
1513206347;0.01824500;
1513206650;0.01825101;
1513206937;0.01832956;
1513207227;0.01831945;
1513207525;0.01825107;
1513207829;0.01830000;
1513208126;0.01831830;
1513208427;0.01827900;
1513208733;0.01829003;
1513209027;0.01829010;
1513209327;0.01826782;
1513209632;0.01821788;
1513209928;0.01820017;
1513210229;0.01815000;
1513210527;0.01815000;
1513210830;0.01808785;
1513211126;0.01809500;
1513211429;0.01808637;
1513211725;0.01810801;
1513212025;0.01829988;
1513212331;0.01817000;
1513212631;0.01815500;
1513212928;0.01820000;
1513213268;0.01841471;
1513213559;0.01845723;
1513213853;0.01849990;
1513214495;0.01843025;
1513214753;0.01841069;
1513214873;0.01841069;
1513215090;0.01843793;
1513215329;0.01846000;
1513215627;0.01849900;
1513215926;0.01848703;
1513216233;0.01846419;
1513216528;0.01854400;
1513216828;0.01863600;
1513217133;0.01866317;
1513217427;0.01867905;
1513217737;0.01874483;
1513218208;0.01880940;
1513218723;0.01870000;
1513218889;0.01863803;
1513218973;0.01856000;
1513219255;0.01855855;
1513219542;0.01855490;
1513219838;0.01868320;
1513220145;0.01859461;
1513220441;0.01854802;
1513220743;0.01859000;
1513221052;0.01851894;
1513221342;0.01851894;
1513221644;0.01854999;
1513221951;0.01853000;
1513222464;0.01850002;
1513222651;0.01851198;
1513222916;0.01856451;
1513223174;0.01854013;
1513223446;0.01854000;
1513223762;0.01854000;
1513224186;0.01864999;
1513224445;0.01864586;
1513224757;0.01854485;
1513224965;0.01854000;
1513225263;0.01851002;
1513225555;0.01860000;
1513225849;0.01854501;
1513226174;0.01854501;
1513226463;0.01859500;
1513226764;0.01850800;
1513227081;0.01857039;
1513227448;0.01856270;
1513227729;0.01855500;
1513227995;0.01849961;
1513228249;0.01843000;
1513228574;0.01853242;
1513228864;0.01855700;
1513229158;0.01848701;
1513229463;0.01848202;
1513229763;0.01829799;
1513230062;0.01820011;
1513230381;0.01820000;
1513230697;0.01819201;
1513230996;0.01818200;
1513231233;0.01829400;
1513231533;0.01825000;
1513231858;0.01841000;
1513232146;0.01831001;
1513232457;0.01831003;
1513232737;0.01839799;
1513233041;0.01840000;
1513233343;0.01839999;
1513233635;0.01840002;
1513233959;0.01839899;
1513234262;0.01830000;
1513234581;0.01825000;
1513234887;0.01820000;
1513235172;0.01822682;
1513235441;0.01823001;
1513235783;0.01822030;
1513236037;0.01830003;
1513236333;0.01843990;
1513236626;0.01844281;
1513236941;0.01845373;
1513237232;0.01841082;
1513237528;0.01838463;
1513237834;0.01830000;
